t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
3648.634216949,1784280960.848284,0.0,0.0,0.0,9.090909090909092,5.128205128205129,2400000,71.6,3023.953125,2.8766362182911402,0.952897256135,0.47571022914320005,5.13488,0x0,5.0525,0.06875,0.347359375
3648.734216246,1784280960.9482832,0.0,10.0,0.0,0.0,2.5641025641025643,2400000,72.15,3023.953125,2.86145605250024,0.9444463015200001,0.4790058716134,5.13756,0x0,5.05375,0.07,0.35376250000000004
3648.834215491,1784280961.0482824,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,72.7,3023.953125,3.0752975448369604,0.921677156361,0.6750231323824001,5.13488,0x0,5.0512500000000005,0.0725,0.366215625
3648.93422233,1784280961.1482904,10.0,9.090909090909092,0.0,0.0,5.0,2400000,72.15,3023.953125,2.84747936502251,0.937432321427,0.47667258878592,5.1389,0x0,5.055,0.065,0.328575
3649.03422628,1784280961.248294,10.0,10.0,0.0,0.0,5.0,2400000,71.6,3023.953125,2.86645964334702,0.937146888265,0.48447858830225,5.1121,0x0,5.05,0.0675,0.340875
3649.134223342,1784280961.348291,10.0,9.090909090909092,0.0,0.0,7.317073170731708,2400000,72.15,3023.9375,3.077489260360145,0.936861455103,0.5079312265384801,5.13756,0x0,5.0475,0.0725,0.36594375
3649.234215681,1784280961.4482825,10.0,9.090909090909092,10.0,0.0,5.0,2400000,72.15,3023.90625,3.09241324540614,0.9211158844289999,0.64328640554048,5.1389,0x0,5.0512500000000005,0.065,0.32833125
3649.334222613,1784280961.5482903,10.0,10.0,10.0,0.0,7.317073170731708,2400000,70.5,3023.90625,2.87151002306422,0.920835143982,0.5029253839766,5.13354,0x0,5.05375,0.06625,0.3348109375
3649.434223638,1784280961.6482913,10.0,0.0,9.090909090909092,0.0,5.0,2400000,71.6,3023.90625,2.8696987664751394,0.9213965203950001,0.48324812797794,5.1322,0x0,5.0525,0.065,0.32841250000000005
3649.534216422,1784280961.7482834,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,71.05,3023.90625,2.86790997347464,0.937146888265,0.47571022914320005,5.13756,0x0,5.055,0.06375,0.32225624999999997
3649.634216002,1784280961.8482828,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,71.6,3023.90625,4.679654729088609,2.195837651034,0.5494930379567,5.13354,0x0,5.05375,0.06375,0.3221765625
3649.734225304,1784280961.9482923,0.0,10.0,10.0,9.090909090909092,5.0,2400000,71.05,3023.90625,2.8540983478485,0.936861455103,0.48001269557869997,5.13354,0x0,5.0525,0.0625,0.31578125
3649.834215331,1784280962.0482821,18.181818181818183,16.666666666666668,0.0,9.090909090909092,9.523809523809524,2400000,71.6,3023.671875,2.855358872282245,0.9129647581359999,0.48789262376270004,5.10272,0x0,5.055,0.065,0.328575
3649.934214879,1784280962.1482816,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,69.95,3023.671875,2.8586700109350502,0.92927170433,0.47594972242015005,5.14024,0x0,5.0525,0.06375,0.322096875
3650.034215056,1784280962.248282,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,71.6,3023.671875,2.9917958046365003,0.9213965203950001,0.5764432384188,5.1389,0x0,5.0525,0.0675,0.34104375000000003
3650.1342199,1784280962.3482869,0.0,0.0,9.090909090909092,0.0,7.317073170731708,2400000,71.6,3023.671875,2.8781664739084403,0.92927170433,0.48382906789916,5.14024,0x0,5.045,0.07875,0.39729375
3650.234215115,1784280962.4482818,9.090909090909092,0.0,10.0,0.0,2.5641025641025643,2400000,71.05,3023.671875,2.8832224182863606,0.9447342404400001,0.47936765948306,5.13488,0x0,5.055,0.06375,0.32225624999999997
3650.334217051,1784280962.5482838,0.0,9.090909090909092,0.0,0.0,5.0,2400000,71.6,3023.671875,2.84161150770273,0.9137995738279999,0.48244152710339994,5.13488,0x0,5.0512500000000005,0.07,0.35358750000000005
3650.434216043,1784280962.6482828,10.0,0.0,10.0,9.090909090909092,5.0,2400000,71.05,3023.671875,2.86299945314191,0.9211158844289999,0.4876400901494,5.13354,0x0,5.0512500000000005,0.06375,0.3220171875
3650.534222888,1784280962.7482903,0.0,0.0,0.0,0.0,0.0,2400000,72.15,3023.671875,2.8262506945299397,0.9132430990919999,0.47620536728365004,5.13354,0x0,5.0525,0.065,0.32841250000000005
3650.634216121,1784280962.8482828,9.090909090909092,9.090909090909092,9.090909090909092,0.0,5.0,2400000,69.95,3023.671875,2.8277298435757903,0.921677156361,0.47832697170436,5.14024,0x0,5.0512500000000005,0.06375,0.3220171875
3650.734216113,1784280962.9482827,10.0,10.0,0.0,0.0,5.0,2400000,71.05,3023.671875,2.87590112398413,0.9211158844289999,0.47776763693612,5.13354,0x0,5.05375,0.0675,0.341128125
3650.834214644,1784280963.0482814,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,71.05,3023.4375,3.9552600853729403,1.959726075654,0.48223958667788,5.1389,0x0,5.0525,0.06375,0.322096875
3650.934215511,1784280963.148282,9.090909090909092,10.0,10.0,0.0,2.5641025641025643,2400000,71.05,3019.53125,2.860534226866775,0.920835143982,0.47971820281632005,5.13488,0x0,5.0525,0.06375,0.322096875
3651.034215379,1784280963.2482822,11.11111111111111,0.0,9.090909090909092,0.0,9.523809523809524,2400000,71.05,3019.765625,2.85194276245093,0.92027387205,0.48168588114866,5.1389,0x0,5.05375,0.06375,0.3221765625
3651.134214727,1784280963.3482814,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,71.05,3019.765625,2.82602376821155,0.9129647581359999,0.47559913413330007,5.13354,0x0,5.05375,0.07375,0.3727140625
3651.234215502,1784280963.448282,10.0,0.0,0.0,9.090909090909092,5.0,2400000,70.5,3019.765625,2.8624876066474596,0.9132430990919999,0.49434074591807997,5.12952,0x0,5.05375,0.06375,0.3221765625
3651.33421487,1784280963.548282,9.090909090909092,0.0,10.0,0.0,2.5,2400000,71.05,3019.765625,2.9068215273243605,0.920835143982,0.547522414061,5.13622,0x0,5.05375,0.06375,0.3221765625
3651.434214663,1784280963.6482816,0.0,10.0,9.090909090909092,0.0,2.5641025641025643,2400000,70.5,3019.765625,2.862170099833175,0.8972239864439999,0.48453262949918,5.12818,0x0,5.05375,0.06375,0.3221765625
3651.534228567,1784280963.748296,10.0,0.0,0.0,0.0,5.0,2400000,70.5,3019.765625,2.8408756356220204,0.92027387205,0.48384862171840004,5.14024,0x0,5.0525,0.06625,0.33472812500000004
3651.634218046,1784280963.8482847,16.666666666666668,0.0,10.0,10.0,9.523809523809524,2400000,69.4,3019.765625,3.05652823072594,0.920835143982,0.5124486211287199,5.11076,0x0,5.0525,0.06625,0.33472812500000004
3651.734219561,1784280963.9482863,0.0,0.0,0.0,0.0,2.5641025641025643,1800000,71.05,3019.765625,2.899073714935425,0.87361274077178,0.4885079748848,5.13622,0x0,5.05375,0.06375,0.3221765625
3651.83422143,1784280964.0482886,10.0,0.0,0.0,9.090909090909092,2.6315789473684212,1600000,69.4,3019.765625,3.0825720093648603,0.936575915674,0.653417923512,5.13354,0x0,5.055,0.06375,0.32225624999999997
3651.934221136,1784280964.1482882,10.0,0.0,10.0,0.0,7.5,1600000,69.95,3019.296875,2.7814679175250605,0.8347694089220501,0.52444447159008,5.1389,0x0,5.0525,0.06375,0.322096875
3652.034816994,1784280964.248884,20.0,11.11111111111111,27.272727272727273,20.0,18.42105263157895,1600000,69.4,3019.296875,5.394884762009919,2.9199131488659997,0.87270595116724,5.15364,0x0,5.03625,0.06375,0.3210609375
3652.135468076,1784280964.3495352,30.0,100.0,87.5,100.0,75.0,2400000,71.05,3020.171875,3.78786871588287,1.58892312453,0.7744940970754,5.13354,0x0,5.04375,0.06375,0.32153906250000003
3652.234226918,1784280964.448294,90.0,100.0,90.9090909090909,100.0,94.5945945945946,2400000,73.25,2988.921875,9.507704957671415,7.3069668365939995,0.68502670241278,5.14426,0x0,5.0525,0.06375,0.322096875
3652.334254365,1784280964.5483215,90.0,88.88888888888889,100.0,100.0,94.73684210526316,2400000,73.8,2986.0,6.02035157609533,3.771217526848,0.57836716472322,5.12416,0x0,5.05,0.06375,0.3219375
3652.43439396,1784280964.648464,100.0,90.9090909090909,90.9090909090909,100.0,95.23809523809524,2400000,73.25,2981.15625,6.0666012578298405,3.710341373043,0.8513258336056,5.1389,0x0,5.0512500000000005,0.06375,0.3220171875
3652.534840892,1784280964.7489085,60.0,66.66666666666667,60.0,100.0,71.7948717948718,2400000,73.8,2981.15625,5.23980343628366,2.180761538349,0.61129274550666,5.1389,0x0,5.0675,0.06375,0.323053125
3652.634222184,1784280964.8482893,20.0,0.0,77.77777777777777,20.0,28.94736842105263,2400000,71.05,2991.21875,4.3059935450609,2.109263406728,0.5824995644768001,5.12416,0x0,5.0525,0.06375,0.322096875
3652.734575281,1784280964.9486423,0.0,10.0,100.0,10.0,30.76923076923077,2400000,72.7,2993.15625,5.41707806606688,3.4031156542559997,0.52455769363012,5.13488,0x0,5.04,0.06375,0.32130000000000003
3652.834219152,1784280965.0482862,70.0,36.36363636363637,60.0,70.0,57.5,2400000,73.25,2996.78125,2.83370178422828,0.9287055298279999,0.47846631311632004,5.13488,0x0,5.05625,0.06375,0.3223359375
3652.934218251,1784280965.148285,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,2400000,72.15,2996.78125,2.82350700883728,0.9211158844289999,0.47751314364071995,5.13488,0x0,5.055,0.06375,0.32225624999999997
3653.034218831,1784280965.2482855,10.0,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,71.05,2996.78125,2.8465042965243703,0.920835143982,0.48426451490748,5.13354,0x0,5.045,0.09875,0.49819375
3653.134218912,1784280965.3482854,0.0,0.0,0.0,0.0,5.128205128205129,2400000,71.6,2996.78125,2.84878559612536,0.920835143982,0.47881521067496,5.13488,0x0,5.05,0.08375,0.4229375
3653.234218288,1784280965.4482849,10.0,0.0,9.090909090909092,9.090909090909092,4.878048780487805,2400000,71.6,2996.78125,2.86942209290512,0.9129647581359999,0.4982781838773,5.15632,0x0,5.00375,0.21,1.0507875
3653.334216258,1784280965.5482829,9.090909090909092,0.0,10.0,0.0,5.0,2400000,71.05,2996.78125,2.95906244274328,0.937146888265,0.4813982165264,5.13488,0x0,5.05625,0.065,0.32865625000000004
3653.434225616,1784280965.6482925,10.0,0.0,10.0,0.0,5.0,2400000,71.05,2996.78125,2.89017713166898,0.9683525964509999,0.4853441264004,5.14292,0x0,5.02375,0.15125,0.7598421875
3653.534220733,1784280965.7482872,11.11111111111111,0.0,0.0,0.0,2.6315789473684212,2400000,70.5,2996.78125,2.88608878079059,0.9211158844289999,0.4794148730246,5.1188,0x0,5.04625,0.09125,0.4604703125
3653.634215443,1784280965.848282,0.0,0.0,0.0,0.0,2.5,2400000,71.05,2996.78125,2.8267463994955597,0.9129647581359999,0.47832697170436,5.13488,0x0,5.0525,0.065,0.32841250000000005
3653.73421469,1784280965.9482813,25.0,0.0,9.090909090909092,0.0,7.317073170731708,2400000,71.05,2996.78125,3.4854833556695204,1.385610219312,0.6202556440407,5.13488,0x0,5.05375,0.0625,0.315859375
3653.834216772,1784280966.0482836,9.090909090909092,0.0,10.0,0.0,2.6315789473684212,2400000,71.6,2996.765625,3.00927439531961,0.9295547388939999,0.47702115549576996,5.13488,0x0,5.05375,0.06375,0.3221765625
3653.93421332,1784280966.1482801,0.0,0.0,0.0,0.0,0.0,2400000,70.5,2995.09375,2.83941653733548,0.9129647581359999,0.4841811242583,5.13354,0x0,5.05375,0.06375,0.3221765625
3654.034246776,1784280966.2483137,33.333333333333336,22.22222222222222,40.0,33.333333333333336,36.8421052631579,2400000,71.6,2980.5625,4.93506223535981,2.6663650465879996,0.7466188823480001,5.12818,0x0,5.045,0.06375,0.32161875
3654.136122359,1784280966.3501923,90.9090909090909,90.0,100.0,81.81818181818181,92.5,2400000,72.7,2980.625,9.278045953487196,7.051129934238001,0.81197539605508,5.07458,0x0,5.0375000000000005,0.0625,0.31484375000000003
3654.234325595,1784280966.4483955,100.0,100.0,100.0,100.0,97.5,2400000,73.25,2980.625,6.332391216271215,3.8867861416539995,0.88511181807248,5.171059,0x0,5.05375,0.06375,0.3221765625
3654.334244031,1784280966.5483108,100.0,90.9090909090909,100.0,100.0,97.5,2400000,74.9,2981.109375,9.506394089486538,7.031835372294999,0.762936157593,5.15766,0x0,5.05625,0.06375,0.3223359375
3654.436100836,1784280966.6501682,90.9090909090909,100.0,100.0,100.0,95.23809523809524,2400000,74.9,2985.59375,6.04325999517125,3.324339828926,0.9113393499326401,5.06922,0x0,5.04875,0.06375,0.3218578125
3654.536125181,1784280966.7501938,100.0,90.0,100.0,91.66666666666667,97.5,2400000,74.9,3011.140625,6.5718619864455095,4.0581902824650005,0.9097185834987,5.13756,0x0,5.0600000000000005,0.06375,0.32257500000000006
3654.635878486,1784280966.8499453,100.0,100.0,90.0,100.0,97.36842105263158,2400000,74.9,2986.4375,5.602141408816161,3.576422469982,0.55697914913796,5.14292,0x0,5.055,0.06375,0.32225624999999997
3654.736069295,1784280966.9501367,90.9090909090909,100.0,100.0,100.0,97.5609756097561,2400000,73.8,2993.703125,8.543258402552175,6.113004045608,0.8378718367914201,5.0786,0x0,5.0512500000000005,0.06375,0.3220171875
3654.834237217,1784280967.0483062,50.0,50.0,100.0,55.55555555555556,64.86486486486487,2400000,73.8,3010.515625,4.083234312763261,1.8349178568550002,0.6146332491349,5.13488,0x0,5.05,0.06375,0.3219375
3654.93421701,1784280967.148284,90.0,9.090909090909092,11.11111111111111,0.0,29.26829268292683,2400000,73.25,3029.953125,4.319085218944806,2.13157452415,0.5924377990707,5.12818,0x0,5.0512500000000005,0.06375,0.3220171875
3655.034219711,1784280967.2482867,100.0,0.0,0.0,0.0,25.641025641025642,2400000,73.8,3039.15625,5.51322244956181,3.450381149454,0.62277238718364,5.1322,0x0,5.0425,0.06375,0.32145937500000005
3655.134243153,1784280967.34831,33.333333333333336,80.0,81.81818181818181,80.0,67.5,2400000,73.8,3054.640625,2.875801696963455,0.952316687366,0.49772110147192,5.13756,0x0,5.06125,0.06375,0.32265468750000004
3655.234217946,1784280967.4482846,0.0,0.0,10.0,9.090909090909092,5.0,2400000,73.25,3055.46875,2.8444127039248603,0.9211158844289999,0.48333207748387996,5.14024,0x0,5.05375,0.06375,0.3221765625
3655.334217869,1784280967.548285,9.090909090909092,0.0,0.0,0.0,5.0,2400000,72.7,3055.921875,2.88452298623646,0.9450220722000001,0.48151753482070003,5.14024,0x0,5.0525,0.06875,0.347359375
3655.434217162,1784280967.6482837,10.0,0.0,10.0,10.0,2.5641025641025643,2400000,72.15,3058.40625,3.6466836020320197,1.629169870122,0.48631124864530006,5.13488,0x0,5.0512500000000005,0.0625,0.31570312500000003
3655.534218326,1784280967.7482853,9.090909090909092,0.0,10.0,10.0,7.5,2400000,72.7,3058.40625,2.8602463335996653,0.9287055298279999,0.48203055222386,5.13488,0x0,5.0525,0.06375,0.322096875
3655.634217767,1784280967.8482845,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,72.15,3058.40625,2.851327464048055,0.9281394606999999,0.48375532072,5.1322,0x0,5.04875,0.08,0.40390000000000004
3655.734217227,1784280967.948284,0.0,0.0,10.0,0.0,5.0,2400000,72.15,3058.40625,2.8768516214161606,0.9289886697659999,0.48278758721071996,5.13488,0x0,5.05,0.095,0.47975
3655.834219319,1784280968.048286,9.090909090909092,0.0,10.0,10.0,5.0,2400000,72.15,3058.40625,2.9196512172925093,0.9287055298279999,0.48528933498239996,5.1322,0x0,5.05625,0.065,0.32865625000000004
3655.934217006,1784280968.148284,0.0,0.0,0.0,0.0,5.0,2400000,72.15,3058.40625,2.94977462921422,0.920835143982,0.51285770952892,5.13488,0x0,5.05375,0.06375,0.3221765625
3656.034216804,1784280968.2482834,9.090909090909092,0.0,0.0,10.0,5.0,2400000,71.6,3058.40625,2.8165365547219805,0.920835143982,0.47560549195428,5.14024,0x0,5.0512500000000005,0.06625,0.33464531250000007
3656.134219231,1784280968.3482862,0.0,0.0,9.090909090909092,0.0,2.5,2400000,71.05,3058.40625,3.04770395352553,0.9289886697659999,0.47412051242290004,5.12818,0x0,5.04875,0.0675,0.340790625
3656.234218214,1784280968.4482846,0.0,0.0,0.0,18.181818181818183,2.6315789473684212,2400000,71.6,3058.40625,2.8565057851594,0.920835143982,0.4778056923359,5.10272,0x0,5.04875,0.07375,0.37234531249999997
3656.334218364,1784280968.548285,0.0,9.090909090909092,10.0,0.0,2.5641025641025643,2400000,71.6,3058.375,2.83411833162134,0.905370313755,0.4778756632202799,5.13488,0x0,5.05375,0.06375,0.3221765625
3656.434216403,1784280968.6482835,9.090909090909092,0.0,0.0,10.0,5.0,2400000,71.6,3058.375,4.12641727019665,2.093522635036,0.49090795075800003,5.13756,0x0,5.0525,0.065,0.32841250000000005
3656.534217423,1784280968.7482839,0.0,9.090909090909092,10.0,0.0,2.5641025641025643,2400000,72.15,3058.375,2.856665297384355,0.920835143982,0.47608915353925,5.12818,0x0,5.055,0.06375,0.32225624999999997
3656.634217536,1784280968.8482847,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,72.15,3058.375,2.8750861521335502,0.9287055298279999,0.47737452649120005,5.13488,0x0,5.05375,0.065,0.32849375000000003
3656.734217056,1784280968.948284,0.0,9.090909090909092,0.0,10.0,5.0,2400000,71.6,3058.375,2.88430208927313,0.9132430990919999,0.48051645648080005,5.13488,0x0,5.05375,0.06375,0.3221765625
3656.834226522,1784280969.0482936,0.0,0.0,10.0,9.090909090909092,5.0,2400000,71.6,3057.90625,3.491335566074815,1.535660867325,0.47896330924866,5.13086,0x0,5.0525,0.065,0.32841250000000005
3656.934217158,1784280969.1482837,0.0,9.090909090909092,10.0,0.0,2.5641025641025643,2400000,71.05,3057.203125,2.83423955207217,0.920835143982,0.4752752932098,5.12818,0x0,5.05,0.06,0.303
3657.034219479,1784280969.2482862,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,71.6,3057.203125,2.85644313294869,0.920554612497,0.48099024466640006,5.13622,0x0,5.05375,0.06375,0.3221765625
3657.134219689,1784280969.3482864,0.0,0.0,10.0,9.090909090909092,7.317073170731708,1800000,71.05,3057.203125,2.7973943844619797,0.850001671368,0.47922752813008007,5.13086,0x0,5.0525,0.065,0.32841250000000005
3657.234221695,1784280969.4482882,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,1600000,71.05,3057.203125,3.83965600848365,1.448592502008,0.7582449650674401,5.13354,0x0,5.0525,0.06375,0.322096875
3657.334222924,1784280969.5482895,0.0,10.0,0.0,10.0,5.128205128205129,1600000,71.05,3057.203125,2.7696085239667902,0.85787196907978,0.47443870357472995,5.12818,0x0,5.05375,0.06375,0.3221765625
3657.434221689,1784280969.6482887,0.0,10.0,10.0,0.0,2.6315789473684212,1600000,71.05,3057.203125,3.5805963245201307,1.676903276781,0.4777113296642,5.1054,0x0,5.0525,0.06375,0.322096875
3657.534220899,1784280969.7482877,0.0,0.0,0.0,0.0,5.0,1600000,71.05,3057.203125,2.7277379652530604,0.8421312855219999,0.47664747127184004,5.13488,0x0,5.05375,0.065,0.32849375000000003
3657.634220035,1784280969.8482866,9.090909090909092,0.0,10.0,0.0,2.5641025641025643,1600000,71.05,3057.203125,2.85229741343707,0.842644681045,0.5525024071971,5.13622,0x0,5.05375,0.06375,0.3221765625
3657.734220819,1784280969.9482875,0.0,9.090909090909092,0.0,0.0,7.5,1600000,69.95,3057.203125,2.75094090923346,0.83426081154178,0.48063477290128004,5.13354,0x0,5.055,0.06375,0.32225624999999997
3657.834244235,1784280970.048313,40.0,40.0,50.0,45.45454545454545,40.0,1800000,71.05,2988.296875,6.37296780691379,4.187045270072,0.7564905780636602,5.15096,0x0,5.045,0.06375,0.32161875
3657.934567212,1784280970.1486342,90.0,90.0,100.0,80.0,89.74358974358974,2400000,71.6,2988.296875,5.43916747749466,3.335261232321,0.6610386217069599,5.092,0x0,5.04375,0.06375,0.32153906250000003
3658.034285664,1784280970.2483532,90.0,90.0,88.88888888888889,90.0,92.3076923076923,2400000,73.25,2997.15625,9.3550509039367,7.353085219712001,0.63933569738568,5.16704,0x0,5.04875,0.06375,0.3218578125
3658.134366213,1784280970.348435,100.0,100.0,100.0,100.0,97.5609756097561,2400000,73.8,3002.0,5.206626780989869,2.9980390380800004,0.6772083315223199,5.0853,0x0,5.03625,0.06375,0.3210609375
3658.234299945,1784280970.4483695,100.0,100.0,100.0,100.0,100.0,2400000,74.35,2995.21875,9.88934071330508,7.84296871889,0.61115625979106,5.18446,0x0,5.0475,0.06375,0.321778125
3658.334693719,1784280970.548769,100.0,90.0,90.9090909090909,100.0,95.0,2400000,74.9,2997.28125,10.15426629694954,7.830317037802,0.7306268202364,5.0384,0x0,5.04875,0.0625,0.315546875
3658.436127243,1784280970.6501956,91.66666666666667,100.0,100.0,90.0,93.02325581395348,2400000,75.45,2997.765625,6.0180462601652644,3.551707954685,0.9067101444749,5.08396,0x0,5.065,0.06375,0.32289375000000003
3658.534273829,1784280970.7483413,90.0,90.9090909090909,90.0,100.0,100.0,2400000,75.45,3007.9375,5.72906271395017,3.3428751762499997,0.88963084922636,5.14292,0x0,5.0475,0.06375,0.321778125
3658.636142246,1784280970.8502119,100.0,100.0,100.0,100.0,97.5609756097561,2400000,75.45,3036.03125,9.196068564795116,7.064039989695001,0.64971809271892,5.16704,0x0,5.04875,0.06375,0.3218578125
3658.736113034,1784280970.9501815,90.0,90.0,90.0,100.0,94.87179487179488,2400000,76.0,3040.1875,4.56637797352722,2.56730996281,0.50052577411778,5.04778,0x0,5.0512500000000005,0.06375,0.3220171875
3658.836095806,1784280971.0501657,100.0,100.0,100.0,100.0,95.1219512195122,2400000,76.0,3002.46875,6.035200826194709,3.5742445429979997,0.92916009115218,5.14426,0x0,5.04875,0.06375,0.3218578125
3658.936088136,1784280971.1501563,88.88888888888889,90.0,90.0,90.9090909090909,92.10526315789474,2400000,75.45,3027.765625,8.17284824625422,5.923942064816,0.7118242096687599,5.14426,0x0,5.0512500000000005,0.06375,0.3220171875
3659.036092892,1784280971.2501602,100.0,100.0,90.0,100.0,97.43589743589743,2400000,75.45,2989.3125,6.76387032807322,4.243301666083999,0.9425652036934999,5.1389,0x0,5.0525,0.06375,0.322096875
3659.134789599,1784280971.3488598,100.0,90.0,100.0,100.0,97.36842105263158,2400000,76.0,3029.390625,5.5531333888086,3.298697056203,0.694422045577,5.15632,0x0,5.0525,0.06375,0.322096875
3659.236037404,1784280971.450104,30.0,40.0,40.0,100.0,51.21951219512195,2400000,74.9,3035.90625,4.45477051967028,2.182090361641,0.5488132989084,5.13622,0x0,5.0525,0.06375,0.322096875
3659.334215569,1784280971.5482821,0.0,88.88888888888889,10.0,11.11111111111111,28.205128205128204,2400000,74.9,3063.65625,4.387677473583451,2.181425949995,0.5889893080797,5.1255,0x0,5.0525,0.06375,0.322096875
3659.43421514,1784280971.6482816,0.0,100.0,0.0,0.0,25.641025641025642,2400000,73.25,3067.046875,5.1290084645290746,3.190420925865,0.48803210240264,5.12684,0x0,5.045,0.06375,0.32161875
3659.534218711,1784280971.7482855,80.0,60.0,80.0,40.0,64.1025641025641,2400000,73.8,3069.28125,3.0039972808934996,0.968647624005,0.6138215847974999,5.13354,0x0,5.0625,0.06375,0.322734375
3659.634218653,1784280971.8482857,0.0,0.0,9.090909090909092,11.11111111111111,7.317073170731708,2400000,73.8,3070.1875,2.8658904015541404,0.9610650690260001,0.48632895748110005,5.13354,0x0,5.0525,0.06375,0.322096875
3659.734217409,1784280971.9482841,0.0,0.0,0.0,10.0,5.0,2400000,74.35,3070.1875,2.8722400795988903,0.952607025777,0.487219030983,5.13488,0x0,5.0525,0.065,0.32841250000000005
3659.834600652,1784280972.0486672,0.0,0.0,10.0,9.090909090909092,2.5641025641025643,2400000,73.8,3070.1875,2.8790136420299848,0.952316687366,0.50528036908298,5.13488,0x0,5.05,0.07125000000000001,0.35981250000000004
3659.934217983,1784280972.1482847,0.0,0.0,0.0,0.0,5.0,2400000,73.25,3070.1875,3.0524456511295694,0.9287055298279999,0.510363767851,5.10674,0x0,5.0512500000000005,0.06625,0.33464531250000007
3660.034217762,1784280972.2482846,0.0,0.0,0.0,18.181818181818183,2.5641025641025643,2400000,72.7,3070.1875,2.90093235868585,0.9450220722000001,0.48746141553292,5.14024,0x0,5.05,0.06375,0.3219375
3660.134216948,1784280972.3482835,0.0,16.666666666666668,9.090909090909092,0.0,2.5641025641025643,2400000,72.7,3070.1875,2.9686688985840304,0.952607025777,0.5509411333644001,5.12148,0x0,5.045,0.08875,0.44774375
3660.234217598,1784280972.4482844,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,72.7,3070.1875,2.8471803762366803,0.9287055298279999,0.47975835492652,5.13354,0x0,5.05375,0.06625,0.3348109375
3660.33421747,1784280972.5482838,0.0,9.090909090909092,10.0,0.0,5.0,2400000,72.7,3070.1875,2.8687306068721354,0.92927170433,0.49548956926828003,5.13756,0x0,5.0512500000000005,0.0625,0.31570312500000003
3660.434216601,1784280972.6482835,0.0,0.0,0.0,0.0,5.0,2400000,72.7,3070.1875,2.86281415319801,0.936575915674,0.47698745662553,5.13354,0x0,5.05375,0.06375,0.3221765625
3660.534218769,1784280972.7482855,0.0,10.0,10.0,0.0,2.5641025641025643,2400000,73.25,3070.1875,3.2002558690216847,1.063473641955,0.5056909838611601,5.1255,0x0,5.0475,0.08750000000000001,0.4416562500000001
3660.634216622,1784280972.8482835,9.090909090909092,0.0,0.0,0.0,2.5641025641025643,2400000,73.25,3070.1875,2.8797040102479348,0.923080440672,0.4834300042138,5.1322,0x0,5.05,0.07375,0.3724375
3660.73421692,1784280972.9482834,0.0,0.0,0.0,10.0,0.0,2400000,72.7,3070.1875,2.85336978362874,0.9287055298279999,0.48332924047735,5.13488,0x0,5.04875,0.09,0.4543875
3660.834218886,1784280973.048286,0.0,10.0,10.0,0.0,5.0,2400000,71.05,3070.140625,2.8940129575602507,0.9287055298279999,0.48086148561027,5.1389,0x0,5.04625,0.08750000000000001,0.441546875
3660.934216855,1784280973.1482835,0.0,10.0,10.0,0.0,5.0,2400000,72.15,3070.140625,2.88902687471078,0.9450220722000001,0.47520606670624005,5.13354,0x0,5.05375,0.0625,0.315859375
3661.034218064,1784280973.2482846,9.090909090909092,0.0,0.0,10.0,7.317073170731708,2400000,72.15,3070.140625,2.83606838529405,0.92927170433,0.4814995155637,5.13622,0x0,5.055,0.06625,0.33489375
3661.134218107,1784280973.3482847,0.0,0.0,9.090909090909092,0.0,5.0,2400000,72.15,3070.140625,2.84620308742319,0.9281394606999999,0.48008436725616,5.13756,0x0,5.0525,0.07125000000000001,0.35999062500000006
3661.234216909,1784280973.448284,16.666666666666668,10.0,10.0,9.090909090909092,7.317073170731708,2400000,72.15,3070.140625,2.8819001524315597,0.937432321427,0.47769466077246,5.11344,0x0,5.055,0.065,0.328575
3661.33421686,1784280973.5482833,0.0,0.0,10.0,18.181818181818183,2.5641025641025643,2400000,71.6,3070.140625,2.848348191594615,0.91352133646,0.47628273986608005,5.1389,0x0,5.0525,0.06625,0.33472812500000004
3661.434217921,1784280973.6482847,0.0,10.0,0.0,0.0,5.0,2400000,71.6,3070.140625,3.9033250966876296,1.9675964615,0.48594430612654005,5.10674,0x0,5.05375,0.065,0.32849375000000003
3661.534218094,1784280973.7482846,0.0,0.0,10.0,0.0,5.0,2400000,72.15,3070.140625,2.90313458920013,0.9289886697659999,0.5140036191451001,5.13488,0x0,5.0525,0.06375,0.322096875
