sentence_id,stage,t_start,t_end,duration_ms,energy_j,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
C2_0049,vocoder,3641.727063287,3642.425915748,698.852461000115,6.111910220662399,96.05876121555563,97.61904761904762,75.45,False,0.19220088255414836,5.3389134042818986e-05,0.32100044642857145,0.3220171875,0.0006106088261321794,3.6856480233768574,0.0001493321283034539,0.8827783941497171
C2_0049,write,3642.425915748,3642.499860395,73.94464699973469,,90.47619047619048,90.47619047619048,74.9,False,,,0.32257500000000006,0.32257500000000006,,2.056049041113,,0.69081852900324
REF_0050,front_end,3646.652807531,3646.653584686,0.7771550003781158,,,,,,,,,,,,,
REF_0050,acoustic,3646.653584686,3647.108107961,454.52327499970124,3.172308694349903,90.43040293040292,100.0,73.8,False,0.09691869410315843,2.692185947309956e-05,0.32201718749999997,0.32225624999999997,0.00036146298702115497,4.027646281028,5.392970676552493e-05,0.644045138296415
REF_0050,vocoder,3647.108107961,3647.815154072,707.0461110001816,6.602236987303704,96.1297843912918,100.0,74.9,False,0.19293448942361213,5.3592913728781146e-05,0.32120379464285714,0.32225624999999997,0.0007517685591600992,4.544649185383642,0.00013308736584640248,0.7858875360504914
REF_0050,write,3647.815154072,3647.888097213,72.9431409999961,,82.5,82.5,75.45,False,,,0.32241562500000004,0.32241562500000004,,2.2444274214749997,,0.606868707441
A1_0051,front_end,3652.016150887,3652.016869338,0.7184510000115552,,,,,,,,,,,,,
A1_0051,acoustic,3652.016869338,3652.294273683,277.4043449999226,1.9194649231404393,62.671882408724514,94.5945945945946,73.25,False,0.06412156257516301,1.78115451597675e-05,0.321565625,0.322096875,0.0001850509778607931,3.9386010366633335,4.304625710535845e-05,0.77740891688514
A1_0051,vocoder,3652.294273683,3652.501692991,207.41930799977126,1.011752070310277,94.98746867167921,95.23809523809524,73.8,False,0.03224268080221896,8.956300222838601e-06,0.32197734375,0.3220171875,0.0001040555941946985,3.7407794499455003,1.988456636480839e-05,0.71484649916441
A1_0051,write,3652.501692991,3652.547415075,45.72208400031741,,71.7948717948718,71.7948717948718,73.8,False,,,0.323053125,0.323053125,,2.180761538349,,0.61129274550666
A2_0052,front_end,3653.986188575,3653.986705857,0.5172819996914768,,,,,,,,,,,,,
A2_0052,acoustic,3653.986705857,3654.329645102,342.9392450002524,2.331359755922251,75.6140350877193,97.5,73.25,False,0.06369872216512942,1.769408949031373e-05,0.3195463541666667,0.3221765625,0.00028668253058587587,4.53476037416,4.5200299579726593e-05,0.8145686988251866
A2_0052,vocoder,3654.329645102,3654.787654694,458.0095920000531,4.401539559110304,97.03349838009657,97.5609756097561,74.9,False,0.12947440620905243,3.5965112835847896e-05,0.3222084375,0.32257500000000006,0.0004896734712013569,4.8207583998552,8.871467720368305e-05,0.795769015390744
A2_0052,write,3654.787654694,3654.846046618,58.39192399980675,,64.86486486486487,64.86486486486487,73.8,False,,,0.3219375,0.3219375,,1.8349178568550002,,0.6146332491349
A3_0053,front_end,3657.796407432,3657.797530071,1.1226390001866093,,,,,,,,,,,,,
A3_0053,acoustic,3657.797530071,3658.312046478,514.5164069999737,4.47746823580499,83.92245153220763,100.0,74.35,False,0.12863350744051524,3.573152984458757e-05,0.3215709375,0.3218578125,0.0005471964037706183,5.143279895815001,7.394355477897626e-05,0.669045897693936
A3_0053,vocoder,3658.312046478,3659.167558599,855.5121210001744,8.749559365120282,95.83195101793781,100.0,76.0,False,0.2573598657664107,7.148885160178074e-05,0.3213513888888889,0.32289375000000003,0.0009971009638423333,4.599603939038111,0.0001733651777728305,0.7727981367628667
A3_0053,write,3659.167558599,3659.24883739,81.27879099993152,,51.21951219512195,51.21951219512195,74.9,False,,,0.322096875,0.322096875,,2.182090361641,,0.5488132989084
B1_0054,front_end,3664.124693469,3664.125361086,0.6676170000901038,,,,,,,,,,,,,
B1_0054,acoustic,3664.125361086,3664.486834603,361.47351699992214,3.0563330868459224,77.97193116960558,100.0,73.8,False,0.09735104752299842,2.7041957645277338e-05,0.32325156250000003,0.32719375000000006,0.0003236189768599831,4.22132996211125,5.7890716174846874e-05,0.7170179294466601
B1_0054,vocoder,3664.486834603,3664.987015413,500.1808100000744,4.04826372874298,96.0842044134727,100.0,74.9,False,0.12930016133895098,3.5916711483041936e-05,0.321841875,0.3220171875,0.0004026655976405994,3.6854959276934,9.318137708404651e-05,0.7931179982414921
B1_0054,write,3664.987015413,3665.047516662,60.50124900002629,,65.78947368421052,65.78947368421052,74.9,False,,,0.322096875,0.322096875,,1.9530456158800003,,0.44216487720656006
B2_0055,front_end,3668.16439209,3668.165313006,0.9209159998135874,,,,,,,,,,,,,
B2_0055,acoustic,3668.165313006,3668.689141916,523.8289100002476,4.612406754162948,89.2808005003127,97.5609756097561,74.9,False,0.12878299071450083,3.577305297625023e-05,0.321905625,0.3223359375,0.0005635397597469153,4.74063732238986,7.921119534815026e-05,0.7072588073056
B2_0055,vocoder,3668.689141916,3669.595898274,906.7563579997113,8.567042961325656,96.03358666259822,100.0,76.55,False,0.25731808648519816,7.147724624588838e-05,0.3213668402777778,0.32265468750000004,0.0009357683056613898,4.127734435824889,0.00017292975716894126,0.7712756407002377
B2_0055,write,3669.595898274,3669.678782616,82.88434199994299,,70.0,70.0,76.0,False,,,0.3220171875,0.3220171875,,2.172226493496,,0.7432631011100801
B3_0056,front_end,3674.844775795,3674.845554877,0.7790820000082022,,,,,,,,,,,,,
B3_0056,acoustic,3674.845554877,3675.275692255,430.13737800038143,3.227034335937274,94.85077021822849,100.0,73.8,False,0.0962142790220134,2.6726188617225945e-05,0.32225624999999997,0.322734375,0.0003726029958615449,4.83334954056075,5.786253147913583e-05,0.66311515132809
B3_0056,vocoder,3675.275692255,3675.95888618,683.193924999614,6.002766325971068,96.47863124710732,100.0,76.0,False,0.19203052202612575,5.334181167392382e-05,0.3219716517857143,0.3223359375,0.0005938113553484168,3.586338953559428,0.0001454084588921372,0.8729506243499944
B3_0056,write,3675.95888618,3676.029540779,70.65459900013593,,,,,,,,,,,,,
B4_0057,front_end,3680.079758213,3680.080500813,0.7426000001942157,,,,,,,,,,,,,
B4_0057,acoustic,3680.080500813,3680.444313751,363.81293800013736,2.743791653431669,85.0609756097561,100.0,73.8,False,0.09651026383114578,2.6808406619762717e-05,0.32049765625000004,0.322734375,0.00023376657327979538,2.6693957709352505,6.475291732843102e-05,0.72742212499857
B4_0057,vocoder,3680.444313751,3680.974816542,530.5027909998898,4.293873560168455,96.45588164192816,100.0,75.45,False,0.12994483394665396,3.6095787207403876e-05,0.3231365625,0.32833125,0.0004752425237332702,4.0855417219238,8.350181780773803e-05,0.76485641477858
B4_0057,write,3680.974816542,3681.038379733,63.56319099995744,,53.84615384615385,53.84615384615385,74.9,False,,,0.3219375,0.3219375,,1.786577587042,,0.62934195779884
C1_0058,front_end,3684.260555212,3684.261205015,0.649803000214888,,,,,,,,,,,,,
C1_0058,acoustic,3684.261205015,3684.97284332,711.6383049997239,6.875219977325168,93.52519431787724,100.0,76.55,False,0.1930309072888243,5.361969646911786e-05,0.3217212053571429,0.3223359375,0.0008133998419691727,4.742789606063428,0.00013997592097451668,0.82721294438858
C1_0058,vocoder,3684.97284332,3686.278185832,1305.342512000152,12.239490402100804,96.10850350728893,100.0,77.65,False,0.38622783151607254,0.0001072855087544646,0.32187007211538465,0.323053125,0.001230880531097738,3.706723637357569,0.0002877021918343844,0.8553558671145122
C1_0058,write,3686.278185832,3686.381612295,103.42646300023262,,60.0,60.0,76.55,False,,,0.3219375,0.3219375,,2.2444274214749997,,0.79813676422102
C2_0059,front_end,3693.778860556,3693.779670806,0.8102500000859436,,,,,,,,,,,,,
C2_0059,acoustic,3693.779670806,3694.216789685,437.1188790000815,3.307847963926719,86.82601774707038,100.0,73.8,False,0.09633379861543305,2.6759388504286958e-05,0.321798046875,0.3221765625,0.0003775899168378651,4.2034769204683755,6.662770240160832e-05,0.822526754695615
C2_0059,vocoder,3694.216789685,3694.909677448,692.8877629998169,6.448990956044382,96.4734104674142,100.0,74.9,False,0.19225132833495862,5.3403146759710724e-05,0.32026718749999994,0.3219375,0.0007181143776673814,4.503900082328714,0.00013465105715621876,0.8148355092287514
C2_0059,write,3694.909677448,3694.980561845,70.88439700009985,,79.48717948717949,79.48717948717949,74.35,False,,,0.31609375,0.31609375,,2.346090030426,,0.56705597531292
REF_0060,front_end,3699.110362461,3699.111083691,0.7212300001810945,,,,,,,,,,,,,
REF_0060,acoustic,3699.111083691,3699.551197244,440.1135529997191,4.230647371297753,82.76315789473685,100.0,74.35,False,0.12832574568741886,3.564604046872746e-05,0.3213796875,0.3219375,0.00045801768137166787,4.62039949387,8.801416363313982e-05,0.7737981663307041
REF_0060,vocoder,3699.551197244,3700.255957191,704.7599470001842,6.136036685481531,96.43149389246057,100.0,75.45,False,0.19332101963051568,5.37002832306988e-05,0.32223348214285713,0.3229734375,0.0006252654835990972,3.8142235129549995,0.000144289997627979,0.8472619642036828
REF_0060,write,3700.255957191,3700.326891344,70.9341530000529,,,,,,,,,,,,,
A1_0061,front_end,3704.466550903,3704.468367608,1.8167049997828144,,,,,,,,,,,,,
A1_0061,acoustic,3704.468367608,3704.701955713,233.58810500030813,1.236320421920218,82.08333333333334,97.5,71.6,False,0.0321512166176925,8.930893504914583e-06,0.3218578125,0.3220171875,0.0001645683982690006,5.930831516952,1.8250157413361585e-05,0.65771199036388
A1_0061,vocoder,3704.701955713,3704.905694016,203.73830299968176,0.958960243588815,96.21638524077548,97.5609756097561,73.25,False,0.03244230724532271,9.011752012589641e-06,0.3187390625,0.32161875,8.739252922673017e-05,3.0910096944875005,2.2205545527268766e-05,0.7853938672274701
A1_0061,write,3704.905694016,3704.950019465,44.32544900009816,,76.92307692307692,76.92307692307692,73.25,False,,,0.32225624999999997,0.32225624999999997,,2.96532692105,,0.6303682952145799
A2_0062,front_end,3706.395458971,3706.395938217,0.47924599994075834,,,,,,,,,,,,,
A2_0062,acoustic,3706.395938217,3706.711707336,315.7691189999241,2.1168904293357578,78.77840316864707,97.43589743589743,74.35,False,0.06469800568514189,1.7971668245872748e-05,0.32398593750000004,0.32784375000000004,0.0002401967547309962,4.578107394288,3.665772889146316e-05,0.6894825383819935
A2_0062,vocoder,3706.711707336,3707.178092774,466.38543800008847,3.877156515290764,97.04699365674976,97.5609756097561,76.0,False,0.12875316219647048,3.576476727679735e-05,0.32181000000000004,0.322096875,0.0003622631325310655,3.3710287354559996,9.451922161421437e-05,0.8602166052139519
A2_0062,write,3707.178092774,3707.235847652,57.75487799974144,,60.0,60.0,75.45,False,,,0.3223359375,0.3223359375,,1.8618706391460003,,0.6176960518279
A3_0063,front_end,3710.183499176,3710.184280851,0.7816749998710293,,,,,,,,,,,,,
A3_0063,acoustic,3710.184280851,3710.691726728,507.4458770000092,3.8957005123318273,87.91329402305011,100.0,74.35,False,0.12863350847484967,3.5731530131902685e-05,0.3219375,0.3221765625,0.0003652432480874128,3.2648027296925997,8.637845388865982e-05,0.736795947897092
A3_0063,vocoder,3710.691726728,3711.542121954,850.3952259998186,8.340605667542341,96.77605120032801,100.0,76.55,False,0.25742239119297294,7.150621977582582e-05,0.32174270833333335,0.3220171875,0.0008874645115149305,4.051013369263222,0.00017986609696911163,0.8096402983119044
A3_0063,write,3711.542121954,3711.623076174,80.95421999996688,,,,,,,,,,,,,
B1_0064,front_end,3716.519949499,3716.520620618,0.6711189998895861,,,,,,,,,,,,,
B1_0064,acoustic,3716.520620618,3716.8828307,362.2100819998195,2.9281840187777584,76.3157894736842,100.0,74.35,False,0.09690971018138844,2.6919363939274568e-05,0.32141953125,0.3219375,0.0002925024359388403,3.3494021570070003,5.770091477323075e-05,0.6520550765095501
B1_0064,vocoder,3716.8828307,3717.391430054,508.59935400012546,4.004609204191436,96.03533458411508,97.5609756097561,75.45,False,0.12815308348685778,3.559807874634938e-05,0.321778125,0.322096875,0.00040325892652242853,3.6591736396582,8.992616804466376e-05,0.810803399868192
B1_0064,write,3717.391430054,3717.453477705,62.047650999829784,,67.5,67.5,75.45,False,,,0.3221765625,0.3221765625,,1.8669870603210001,,0.7924259193308001
B2_0065,front_end,3720.57154137,3720.572159062,0.6176920001053077,,,,,,,,,,,,,
B2_0065,acoustic,3720.572159062,3721.091684663,519.5256009997138,4.804777932725942,89.55447653122073,100.0,74.9,False,0.12868668853037887,3.5746302369549686e-05,0.32166656250000003,0.3219375,0.0006165870468988327,5.42356483320402,7.797038412370574e-05,0.6958346762807601
B2_0065,vocoder,3721.091684663,3721.988757655,897.0729920001759,7.964518088961249,96.66326180334897,100.0,76.55,False,0.2574982068114694,7.15272796698526e-05,0.321884375,0.3221765625,0.000773127611166399,3.479773099131889,0.00019291695516615156,0.8671459068966156
B2_0065,write,3721.988757655,3722.073118466,84.36081099989678,,64.1025641025641,64.1025641025641,75.45,False,,,0.3224953125,0.3224953125,,2.182090361641,,0.6454092855897999
B3_0066,front_end,3727.239928208,3727.241151352,1.2231440000505245,,,,,,,,,,,,,
B3_0066,acoustic,3727.241151352,3727.655540352,414.3890000000283,3.5021410238278365,96.74342105263158,100.0,74.9,False,0.09556745169376205,2.6546514359378345e-05,0.31706015625,0.3206625,0.0004381206716150809,5.7888241316255495,5.901133084490645e-05,0.698541087963095
B3_0066,vocoder,3727.655540352,3728.357118842,701.5784899999744,6.326738639381141,95.37368855038027,100.0,75.45,False,0.1933624633415105,5.371179537264181e-05,0.3223017857142857,0.32289375000000003,0.0006800077711242537,4.228706006407143,0.0001382941054213068,0.8063370868390086
B3_0066,write,3728.357118842,3728.42841146,71.29261799991582,,,,,,,,,,,,,
B4_0067,front_end,3732.487233431,3732.488083997,0.8505660002811055,,,,,,,,,,,,,
B4_0067,acoustic,3732.488083997,3732.867032464,378.9484670001002,3.2179879718632067,82.60302197802199,100.0,74.35,False,0.09636027966668784,2.6766744351857733e-05,0.321638671875,0.322096875,0.00036390341931552995,4.6795455599677505,6.118656576487372e-05,0.731703423870175
B4_0067,vocoder,3732.867032464,3733.406448805,539.4163409996509,3.7345252236526756,95.81114949536001,100.0,76.0,False,0.12926649684070776,3.5907360233529936e-05,0.3219215625,0.32225624999999997,0.00033690248176738763,3.0813576574622,8.535281790326529e-05,0.79137144959324
B4_0067,write,3733.406448805,3733.469019201,62.57039599995551,,76.92307692307692,76.92307692307692,75.45,False,,,0.32289375000000003,0.32289375000000003,,2.230034660073,,0.76962361975498
C1_0068,front_end,3736.677710349,3736.679049957,1.339608000307635,,,,,,,,,,,,,
C1_0068,acoustic,3736.679049957,3737.403687275,724.6373179996226,6.472875391671345,90.37274236247278,100.0,77.1,False,0.19219060333058335,5.338627870293982e-05,0.32133415178571434,0.321778125,0.0007263389727836798,4.512331349934929,0.0001391076123954726,0.8067927685071686
C1_0068,vocoder,3737.403687275,3738.722144996,1318.4577210004136,11.95728707906209,96.40516678830099,100.0,78.2,False,0.38450047008252114,0.00010680568613403365,0.3219804086538462,0.322734375,0.0011903121918635058,3.7063916854935384,0.00026843842220835684,0.7944201122659522
C1_0068,write,3738.722144996,3738.827091788,104.94679199973689,,87.8048780487805,87.8048780487805,78.75,False,,,0.323053125,0.323053125,,1.678435980903,,0.6267310815198001
C2_0069,front_end,3746.226291487,3746.226987884,0.6963970004107978,,,,,,,,,,,,,
C2_0069,acoustic,3746.226987884,3746.677555616,450.567731999854,4.060364053773858,80.42682926829268,100.0,73.8,False,0.1290505202680421,3.5847366741122806e-05,0.32161875000000006,0.321778125,0.00041205737575933203,3.9657914928094002,9.032371666336732e-05,0.7918625024569961
C2_0069,vocoder,3746.677555616,3747.37697621,699.4205940000029,6.476950789428249,95.95799334842063,97.61904761904762,76.0,False,0.19375601381651783,5.382111494903273e-05,0.3219602678571429,0.3221765625,0.0007029186295068475,4.426514308855128,0.00014910319624653477,0.8790034273785514
C2_0069,write,3747.37697621,3747.448313448,71.33723800006919,,57.89473684210526,57.89473684210526,75.45,False,,,0.3218578125,0.3218578125,,2.211578422726,,0.6171534272274
REF_0070,front_end,3751.582032437,3751.582902337,0.8698999999978696,,,,,,,,,,,,,
REF_0070,acoustic,3751.582902337,3752.028092562,445.19022499980565,3.438345925104419,85.01283697047496,100.0,74.35,False,0.09703622008618261,2.695450557949517e-05,0.32203710937499996,0.32225624999999997,0.00040042095300567087,4.466763597074349,6.440634382309922e-05,0.774569398535385
REF_0070,vocoder,3752.028092562,3752.735479723,707.3871610000424,7.3285758749711665,96.59339258252967,100.0,76.0,False,0.225513448967946,6.264262471331834e-05,0.3222861328125,0.32313281250000003,0.000777963292678778,3.85625833454875,0.0001557123091067474,0.7934684727526825
REF_0070,write,3752.735479723,3752.808302548,72.82282500000292,,,,,,,,,,,,,
A1_0071,front_end,3756.947127989,3756.9476707,0.542710999980045,,,,,,,,,,,,,
A1_0071,acoustic,3756.9476707,3757.191591548,243.92084800001612,0.9076925856737943,91.86046511627907,100.0,72.7,False,0.031878171338117114,8.855047593921421e-06,0.31870234375,0.3218578125,7.889745161878791e-05,2.8396010840269996,2.0287380995446462e-05,0.73016387582562
A1_0071,vocoder,3757.191591548,3757.401907672,210.31612400020094,1.1450510595995957,96.07778510217534,97.5609756097561,73.25,False,0.03281375667594813,9.114932409985592e-06,0.322096875,0.3221765625,0.00011913393573099704,4.2098686725715,2.423594006657278e-05,0.85643208386037
A1_0071,write,3757.401907672,3757.446315812,44.40814000008686,,71.05263157894737,71.05263157894737,74.35,False,,,0.3229734375,0.3229734375,,2.109906470316,,0.5082855087086801
A2_0072,front_end,3758.887463821,3758.88808157,0.6177489999572572,,,,,,,,,,,,,
A2_0072,acoustic,3758.88808157,3759.214226468,326.144898000166,1.956553086469036,80.0,100.0,74.9,False,0.06443391040804862,1.789830844668017e-05,0.32225625,0.32241562500000004,0.0001884608291406127,3.4214471091410004,4.364305636305759e-05,0.7544412322625867
A2_0072,vocoder,3759.214226468,3759.671705473,457.47900500009564,3.8557671824785404,96.5725900116144,97.61904761904762,76.55,False,0.1293581703351074,3.593282509308539e-05,0.321905625,0.3221765625,0.00035192282199318246,3.2343012338054002,9.08396882407937e-05,0.780588843000172
A2_0072,write,3759.671705473,3759.728761925,57.05645199986975,,,,,,,,,,,,,
A3_0073,front_end,3762.667744446,3762.669081037,1.3365909999265568,,,,,,,,,,,,,
A3_0073,acoustic,3762.669081037,3763.191223375,522.1423379998669,4.3537220136028525,89.25578486554096,100.0,74.9,False,0.1287402660712941,3.576118501980392e-05,0.3218578125,0.3223359375,0.00048539648865147174,4.2142514095008,9.1251960097851e-05,0.7759591588705279
A3_0073,vocoder,3763.191223375,3764.046837552,855.6141770000067,9.054232875157513,96.36634154926838,100.0,77.65,False,0.2571457395642585,7.142937210118292e-05,0.32117413194444444,0.322734375,0.0010680136749325155,4.7939381746646665,0.00017102486091305496,0.7716544511949355
A3_0073,write,3764.046837552,3764.12684294,80.00538800024515,,,,,,,,,,,,,
B1_0074,front_end,3769.017314424,3769.018379938,1.0655140004018904,,,,,,,,,,,,,
B1_0074,acoustic,3769.018379938,3769.378302876,359.92293799972686,3.069439793835538,77.07405533063428,100.0,74.9,False,0.09646613115960313,2.6796147544334205e-05,0.320322265625,0.3223359375,0.00032483286855458616,3.9982696016005,6.346673085492894e-05,0.738854953301825
B1_0074,vocoder,3769.378302876,3769.890195346,511.8924700000207,4.7267073858815065,96.07200929152148,100.0,74.9,False,0.1287344452205902,3.5759568116830605e-05,0.321714375,0.3220171875,0.000588314153181825,5.2886476996928,8.528034302577174e-05,0.7692063591960919
B1_0074,write,3769.890195346,3769.95230631,62.11096400011229,,67.56756756756756,67.56756756756756,75.45,False,,,0.315546875,0.315546875,,2.40705237927,,0.8394807401598
B2_0075,front_end,3773.04330783,3773.045099279,1.791449000393186,,,,,,,,,,,,,
B2_0075,acoustic,3773.045099279,3773.565052283,519.9530039999445,4.667606565787598,94.22648083623693,100.0,74.9,False,0.12866480724204152,3.574022423390042e-05,0.322096875,0.32265468750000004,0.0005824628932950104,4.76856691882212,7.825670934437065e-05,0.6924091709328961
B2_0075,vocoder,3773.565052283,3774.478398342,913.346059000105,8.41322318454235,96.15754390144633,100.0,77.1,False,0.2568365415307141,7.13434837585317e-05,0.32110347222222224,0.3223359375,0.0008843166982052771,4.1567539843564,0.00019143092859415605,0.855210069385371
B2_0075,write,3774.478398342,3774.562734329,84.33598699957656,,56.41025641025641,56.41025641025641,77.1,False,,,0.31570312500000003,0.31570312500000003,,2.109906470316,,0.76064487731966
B3_0076,front_end,3779.713911447,3779.715019203,1.1077559997829667,,,,,,,,,,,,,
B3_0076,acoustic,3779.715019203,3780.146756551,431.73734800029706,3.8453931888502266,79.27587343441002,100.0,74.9,False,0.12873063993965853,3.575851109434959e-05,0.32184187499999994,0.322096875,0.00035885785185416004,3.1697674734484,9.000384701111452e-05,0.7930856386515961
B3_0076,vocoder,3780.146756551,3780.851196137,704.4395859998076,5.726841959980188,96.59275386850138,100.0,76.55,False,0.19324289687671276,5.367858246575354e-05,0.3221196428571429,0.3224953125,0.0005353225236295604,3.1779726913538573,0.00012883090395748132,0.7703162017229686
B3_0076,write,3780.851196137,3780.923387497,72.19136000003346,,,,,,,,,,,,,
B4_0077,front_end,3784.980215047,3784.981026966,0.8119190001707466,,,,,,,,,,,,,
B4_0077,acoustic,3784.981026966,3785.349007864,367.98089800004163,3.47979785659476,86.39880952380952,100.0,74.35,False,0.09653027586655695,2.6813965518488043e-05,0.32189765625,0.32241562500000004,0.0004275911449957972,5.10209556965375,6.260837353935187e-05,0.70087073332681
B4_0077,vocoder,3785.349007864,3785.887726561,538.7186969996947,4.464723686245538,96.47989452867502,100.0,76.55,False,0.1291691561230245,3.588032114528458e-05,0.32174625,0.322096875,0.0005020495834656815,4.44062199676178,9.903798436627514e-05,0.897226768581824
B4_0077,write,3785.887726561,3785.949792423,62.06586200005404,,63.888888888888886,63.888888888888886,76.0,False,,,0.3224953125,0.3224953125,,1.9481329210459999,,0.60574157686268
C1_0078,front_end,3789.181321657,3789.182209725,0.8880680002221197,,,,,,,,,,,,,
C1_0078,acoustic,3789.182209725,3789.892813424,710.6036989998756,7.156161248803298,90.98154122911137,100.0,77.1,False,0.19313837398228043,5.364954832841123e-05,0.3218350446428571,0.32257500000000006,0.0009080084747125277,5.284924718626428,0.00011765243577967331,0.6847203938260714
C1_0078,vocoder,3789.892813424,3791.211392148,1318.5787239999627,12.263900199621688,96.35614944837813,100.0,77.65,False,0.38651720179944415,0.0001073658893887345,0.3220846153846153,0.3229734375,0.001265060465572895,3.791931518578461,0.00025778468203244137,0.7675919046397168
C1_0078,write,3791.211392148,3791.313075247,101.68309900018357,,79.48717948717949,79.48717948717949,78.2,False,,,0.322734375,0.322734375,,2.670500478687,,0.7236168728775201
C2_0079,front_end,3798.736281697,3798.737157173,0.8754760001465911,,,,,,,,,,,,,
C2_0079,acoustic,3798.737157173,3799.180193292,443.03611899977113,3.2377154159285224,94.37421826141338,100.0,74.35,False,0.09710624830358938,2.697395786210816e-05,0.32161875,0.322096875,0.00036051717475608436,4.624576659486775,6.320968498330708e-05,0.7396750750121901
C2_0079,vocoder,3799.180193292,3799.882207098,702.0138060001955,6.829620396438735,96.41669840642884,97.5609756097561,76.55,False,0.19334816322423204,5.3707823117842236e-05,0.3218464285714286,0.3220171875,0.0007993986731072433,4.898738896049999,0.00013797354716129384,0.8284257137190256
C2_0079,write,3799.882207098,3799.953949878,71.74278000002232,,62.5,62.5,74.9,False,,,0.32225624999999997,0.32225624999999997,,2.2731551198499997,,0.8804327364196
REF_0080,front_end,3804.098839269,3804.101561882,2.722613000059937,,,,,,,,,,,,,
REF_0080,acoustic,3804.101561882,3804.547095799,445.5339169999206,4.138966949604139,84.05764966740577,100.0,76.55,False,0.12887228342029178,3.579785650563661e-05,0.32048062499999996,0.3219375,0.0004372210470998451,3.6059423361549996,8.650515871722011e-05,0.7506549981720481
REF_0080,vocoder,3804.547095799,3805.267696302,720.6005029997868,5.656141487559886,95.91007134561141,100.0,76.55,False,0.19353850743365686,5.3760696509349125e-05,0.32194888392857146,0.322096875,0.0005009998200422877,3.005683894862429,0.00014058412122543428,0.8357153836482
REF_0080,write,3805.267696302,3805.34249643,74.80012800033364,,48.717948717948715,48.717948717948715,76.0,False,,,0.3221765625,0.3221765625,,1.96999528275,,0.62067943335392
A1_0081,front_end,3809.484916859,3809.485782649,0.865790000261768,,,,,,,,,,,,,
A1_0081,acoustic,3809.485782649,3809.713705681,227.92303200003516,1.0441376596260357,73.75,95.0,73.25,False,0.03206560412703529,8.907112257509803e-06,0.32169843750000005,0.321778125,0.00011930960135186039,4.30910840955,1.5723268684140405e-05,0.56787776125938
A1_0081,vocoder,3809.713705681,3809.918496222,204.79054099996574,1.095201507175847,96.11842105263159,97.5,73.8,False,0.032795648067604724,9.109902241001312e-06,0.322096875,0.3223359375,0.00011702772466396606,4.1377243581135,2.300024117280957e-05,0.81321463282728
A1_0081,write,3809.918496222,3809.961849283,43.35306099983427,,87.17948717948718,87.17948717948718,75.45,False,,,0.32313281250000003,0.32313281250000003,,2.132874564266,,0.8096737547546999
A2_0082,front_end,3811.391609577,3811.392151252,0.5416750000222237,,,,,,,,,,,,,
A2_0082,acoustic,3811.392151252,3811.707784916,315.63366399996085,2.0541029791683387,80.07936507936508,100.0,74.35,False,0.06513223759380682,1.8092288220501894e-05,0.32377343750000004,0.32784375000000004,0.00020834375318662176,3.629127591333333,4.985727499014713e-05,0.8844225055297
A2_0082,vocoder,3811.707784916,3812.164938494,457.1535780000886,4.487929411999714,96.54878048780488,97.5609756097561,76.55,False,0.12832679913181178,3.564633309216994e-05,0.3221128125,0.3228140625,0.0005392648909189785,4.496483469334441,8.158245332523677e-05,0.733894355119544
A2_0082,write,3812.164938494,3812.221167556,56.22906200005673,,,,,,,,,,,,,
A3_0083,front_end,3815.157813035,3815.158648066,0.8350309999514138,,,,,,,,,,,,,
A3_0083,acoustic,3815.158648066,3815.66826071,509.61264400029904,4.122813293112309,91.05860805860807,100.0,76.55,False,0.12825903280197792,3.5627509111660534e-05,0.320328125,0.3220171875,0.0004381702315279019,4.128336359577601,8.282289910950248e-05,0.717497273863188
A3_0083,vocoder,3815.66826071,3816.529719088,861.4583779999521,7.965779184003958,96.23198915440571,100.0,77.1,False,0.22522287152830628,6.256190875786285e-05,0.321778125,0.3220171875,0.0009331591828090677,4.87354693741,0.00016278961021809192,0.839836711384905
A3_0083,write,3816.529719088,3816.607879767,78.16067900012058,,92.3076923076923,92.3076923076923,77.1,False,,,0.322734375,0.322734375,,2.2180959993,,0.65290694392492
B1_0084,front_end,3821.509038723,3821.509755567,0.716844000180572,,,,,,,,,,,,,
B1_0084,acoustic,3821.509755567,3821.869413022,359.65745500016055,2.9939761962055824,79.25181278839815,100.0,75.45,False,0.09638297695172196,2.67730491532561e-05,0.321399609375,0.3220171875,0.00030973158836003945,3.8664824842135004,5.5789208194782944e-05,0.66375256094926
B1_0084,vocoder,3821.869413022,3822.381179211,511.7661889998999,4.3140293458998,96.542903609014,97.72727272727273,76.55,False,0.1300390307658308,3.612195299050855e-05,0.32187375,0.32225624999999997,0.0004646995606303069,3.9741146921654,9.542381750211669e-05,0.8178971299154242
B1_0084,write,3822.381179211,3822.441117489,59.93827800011786,,58.333333333333336,58.333333333333336,74.9,False,,,0.3221765625,0.3221765625,,1.7173129921939998,,0.5487434283149
B2_0085,front_end,3825.567380151,3825.568035993,0.6558420000146725,,,,,,,,,,,,,
